"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"101929743",5.04667901064326,1.67533632503285,0.344291209653533,4.86604443580993,1.13853929806998e-06,0.000147185670589584,"101929743"
"8128",147.268993213741,1.96896879099104,0.44886666578512,4.38653377734586,1.15171286921321e-05,0.000724280183315738,"8128"
"101927153",3.83533036579443,-2.07327608580939,0.433187254061948,-4.78609669690998,1.70056148813936e-06,0.000191005913417195,"101927153"
"220",117.024651478286,-1.96543042728581,0.47471850002629,-4.14020188211955,3.47000301513872e-05,0.00148836437018565,"220"
"3049",11.8628017620703,2.34153136757398,0.438944235032114,5.33446205849513,9.58282217500697e-08,3.00565217519093e-05,"3049"
"51330",550.292844825467,-1.53474383147958,0.31698314568956,-4.84172061622053,1.28719658847955e-06,0.000159105107379946,"51330"
"869",121.646239208745,1.60629579950415,0.392355280536814,4.09398287517996,4.24025642604941e-05,0.00169867485218148,"869"
"4502",4881.41571638854,-1.56989275189065,0.264158983630466,-5.94298452513273,2.79878865585953e-09,1.86311313903364e-06,"4502"
"4489",75.1542119841708,-1.70756593322755,0.482573121198779,-3.53846051140544,0.000402467474348189,0.00747499175895246,"4489"
"57338",1006.81062421973,1.6000765891821,0.387743187501668,4.12664010808757,3.68101773980096e-05,0.00154783201650727,"57338"
"101928991",273.178277231819,1.52089448739135,0.336130670613711,4.52471202528019,6.04777966262874e-06,0.000464069991726852,"101928991"
"4843",199.176173219739,-2.33089361436963,0.386257259479321,-6.03456260605095,1.59393826874061e-09,1.17632644233057e-06,"4843"
"1440",37.5327347612328,-3.09187712349234,0.760287895225786,-4.06671886124681,4.76797059612175e-05,0.00184911774648975,"1440"
"2520",7.41442816015586,-1.92660152222251,0.528453636197306,-3.64573425227258,0.000266629405594573,0.00569869254274194,"2520"
"1277",11731.825906084,-2.93300623040836,0.497525394335672,-5.89518899698516,3.74252769921976e-09,2.2904269519225e-06,"1277"
"8714",692.058514428471,-2.50436935335189,0.478707944335135,-5.23151826283173,1.68123421283351e-07,4.15442343176986e-05,"8714"
"342510",53.5686112624378,-2.42309378784938,0.500196415948726,-4.84428458619296,1.27068693802299e-06,0.000157841963608282,"342510"
"2922",11.3361551263789,1.66757842141017,0.434384065427817,3.83894934029821,0.00012356191922998,0.00343099835030185,"2922"
"4160",14.3780290991593,1.97913852533819,0.512995399968888,3.85800442939297,0.000114316576828902,0.00328282660509077,"4160"
"80164",762.134796361842,1.93463385481603,0.303677502277718,6.37068548149075,1.88185203235993e-10,2.05301874765111e-07,"80164"
"9518",131.989423183451,-1.73411952193013,0.412034471643361,-4.20867582999489,2.56871600767046e-05,0.00123004240581044,"9518"
"107985336",14.8386336885379,1.60821209322289,0.423288197731031,3.79933128739108,0.000145087041519301,0.00378826643683903,"107985336"
"390928",26.1311165332703,1.90015701761363,0.541970736299182,3.5060140526936,0.000454871203556572,0.00810627005656357,"390928"
"5329",385.959429653233,-1.5905515881926,0.323622854430771,-4.91483084836594,8.88591465970918e-07,0.000121713745583979,"5329"
"3589",29.7477949480649,-2.6842609032762,0.390571683463273,-6.87264596213004,6.30218409729233e-12,9.8834002105787e-09,"3589"
"85508",99.8015951641622,1.58780072593611,0.443120073609629,3.58322906250214,0.000339372753621055,0.00667406868149477,"85508"
"101926935",93.1179128303312,1.63396273775089,0.244898998107375,6.67198620810399,2.52364291258997e-11,3.51795822015042e-08,"101926935"
"80307",87.0301776347817,-1.88610124937393,0.426155736419428,-4.42584972625503,9.60633836315928e-06,0.000632656803696568,"80307"
"6676",55.0847460953093,-1.68044492814471,0.327427184530927,-5.13227064683745,2.86267456401941e-07,5.69128706261366e-05,"6676"
"78997",624.898441417793,1.55775354591726,0.312774782242096,4.98043203723348,6.34424799496455e-07,0.00010337004590237,"78997"
"5266",169.396399757906,-3.69151035062512,0.714411420624118,-5.16720512026554,2.37620440302017e-07,5.13997593798123e-05,"5266"
"105372645",13.2204204739098,2.78813167465677,0.546891578744987,5.09814336701803,3.43001006881612e-07,6.42282183930851e-05,"105372645"
"100506115",45.84337987501,-1.6995150593082,0.415971459207928,-4.08565304587083,4.39530168514753e-05,0.00174228925566701,"100506115"
"7022",43.0299638381667,-2.17900820622546,0.513541204598545,-4.24310296177475,2.20450229125893e-05,0.00112658597743929,"7022"
"149773",9.0990505240501,-1.98751833034959,0.432496904090999,-4.59545099987909,4.31814262896623e-06,0.000362377374066959,"149773"
"79160",9.10188025813603,-1.54263238308634,0.38352966367279,-4.02219835700229,5.76574692010504e-05,0.00209369206540196,"79160"
"11255",146.519658119521,1.78230061458644,0.452471966616575,3.93902992027076,8.18117282830827e-05,0.00267294255999884,"11255"
"105372712",6.83246559961948,-2.4186899936707,0.521330047107463,-4.63946017899892,3.49320434476561e-06,0.000319901319079207,"105372712"
"140578",93.8936124071297,-1.5238797988006,0.398040640037164,-3.82845278979131,0.00012895135962994,0.00351700816938528,"140578"
"54102",36.3118138632303,-1.76163474055471,0.476001456203574,-3.70090199850419,0.000214834442026374,0.00495461931923325,"54102"
"1292",4431.85105584271,-2.0659488104603,0.376909113450464,-5.48129174046046,4.22231549779624e-08,1.58128866374184e-05,"1292"
"105372971",14.8809312185773,1.99276598302975,0.385212696027178,5.17315759210896,2.30170722644874e-07,5.09111450671075e-05,"105372971"
"23544",4889.53584295546,2.10130667296609,0.344318345323837,6.10280196075459,1.04224950910452e-09,8.48361847404177e-07,"23544"
"3976",389.868240582675,-2.46530407463262,0.458276649708089,-5.37951055591192,7.46886156039319e-08,2.43387888666735e-05,"3976"
"91370",12.5848150752387,-2.14031784405752,0.475104956863007,-4.50493688424023,6.63926727084822e-06,0.000487847350912009,"91370"
"101926957",18.3811160363037,2.32411324329768,0.50529540353245,4.59951392205456,4.23477892349652e-06,0.000358983353879645,"101926957"
"10369",366.325171330708,1.91895613972321,0.465161831276638,4.12535167482815,3.70168686654253e-05,0.00155322285711179,"10369"
"105373021",22.6074012993368,1.52164550256272,0.278375291935722,5.46616580797002,4.59874198477048e-08,1.69693579238031e-05,"105373021"
"85352",572.968539295348,1.64267109042599,0.433711015172649,3.7874783737556,0.000152183926240642,0.00390741380429658,"85352"
"7477",309.178123888736,1.71963433021307,0.405032599173181,4.24566895040911,2.17942214506153e-05,0.00112061599311238,"7477"
"407006",4.70178812089505,-1.61468724015515,0.429531032627158,-3.7591864557007,0.000170466764180347,0.00426031080359887,"407006"
"7076",5234.67026327607,-2.29377453163101,0.43157063381664,-5.31494580932391,1.06689072669808e-07,3.14946142521272e-05,"7076"
"212",15.7211785105005,2.01916359792,0.470679351473034,4.28989202861957,1.78760004248403e-05,0.000977221356557935,"212"
"84889",56.0882192120469,2.49512193943851,0.392974462871473,6.34932336622231,2.16264017736957e-10,2.22760906104367e-07,"84889"
"105373254",12.7444935335853,1.869449045317,0.474469554464139,3.94008219858982,8.14536947880028e-05,0.00267027461280892,"105373254"
"117154",161.81833338557,2.15150567723013,0.431534143626314,4.98571366601579,6.17335134174624e-07,0.00010198218382595,"117154"
"27286",551.903471013488,-1.75722509962372,0.281142946547933,-6.25029054152039,4.09689833717006e-10,3.72429066629651e-07,"27286"
"2556",511.534578953509,1.59525567516763,0.371438995403919,4.29479859386568,1.74852001191194e-05,0.000963837761827712,"2556"
