"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"3868",3.82751349775623,-2.3986382482689,0.57452063437773,-4.17502541204094,2.97952792039403e-05,9.26193193490175e-05,"3868"
"2520",7.41442816015586,-1.58343443340802,0.465078434677277,-3.40466105358503,0.000662462234025656,0.00162614971396711,"2520"
"284119",2236.26413987345,-2.23637015745032,0.22432577937307,-9.96929627838749,2.07695174983895e-23,1.37870035203595e-21,"284119"
"102725238",30.4976218934412,-2.41828143143769,0.25446790651052,-9.5032865424926,2.03368345320545e-21,9.73839412363189e-20,"102725238"
"146894",38.5744051252832,2.47032813554714,0.415549599411329,5.94472510392652,2.76921181984911e-09,1.75467330766803e-08,"146894"
"107985077",6.99518887302591,2.20960098107718,0.372349435421983,5.93421332456983,2.95257733138227e-09,1.85912347299985e-08,"107985077"
"101926996",53.4257663959242,2.31108182969672,0.214897795386879,10.7543301016006,5.65433632584868e-27,6.53818465844217e-25,"101926996"
"10900",1866.30796264398,2.04734854838322,0.272401441848305,7.51592405125136,5.65103537867235e-14,7.91712896268267e-13,"10900"
"10052",482.747828224243,-2.19072806225728,0.207211696914301,-10.5724150464504,4.00057529655857e-26,4.0314231060742e-24,"10052"
"100128977",51.410798122581,1.64581670872742,0.288875702777046,5.69731788760945,1.21706872650536e-08,6.82570881818396e-08,"100128977"
"3690",174.970532922065,-2.75404465677035,0.276079262995003,-9.97555784122836,1.95002556596852e-23,1.29787908491464e-21,"3690"
"102724508",5.23729337145729,-2.1652549315965,0.313577405230824,-6.9050094027108,5.02001026333602e-12,5.00644266802971e-11,"102724508"
"80320",36.9241247871837,-2.04962956890029,0.286987815836001,-7.14186963976043,9.20698969380492e-13,1.0505765593313e-11,"80320"
"3212",94.0844019499908,-3.8755628571601,0.390254763730563,-9.93085342536865,3.05628394587878e-23,1.94147536126558e-21,"3212"
"100874362",28.9548252036382,-4.08676588569625,0.416491241271334,-9.81236933871993,9.9601955389331e-23,5.78521357553031e-21,"100874362"
"3213",132.861566215703,-4.89546199030185,0.457908529918943,-10.6909167889238,1.12255803944437e-26,1.19860537556333e-24,"3213"
"3214",33.5216297138781,-3.44729000609649,0.479584020075321,-7.18808355114727,6.57070515216585e-13,7.70790713782822e-12,"3214"
"404266",5.64783377855993,-2.45775487765715,0.471705695679641,-5.21035658498033,1.8847802683975e-07,8.58466264197313e-07,"404266"
"3215",10.4935631834455,-2.381473697301,0.586439020172813,-4.06090593460037,4.88826649390262e-05,0.000147052371256449,"3215"
"3217",46.13995443058,-2.04191325743621,0.378571190612396,-5.39373652319688,6.90073851967093e-08,3.39050971089843e-07,"3217"
"3219",14.3954353302336,-2.77382450306601,0.701802335224208,-3.95242985644931,7.7361609943892e-05,0.000225398295413019,"3219"
"10481",20.0273821381961,-2.46581444779549,0.722105915098922,-3.41475453425373,0.000638395148771335,0.00157307385573705,"10481"
"4804",499.228303842588,-1.68561209853216,0.306120437258082,-5.50636904098977,3.6631022933443e-08,1.88349513820892e-07,"4804"
"3675",1227.98421314114,-2.25323173691542,0.250290186732282,-9.00247734972342,2.20680728510327e-19,7.65881167327958e-18,"3675"
"1277",11731.825906084,-6.36016348332181,0.440150726715706,-14.4499670164803,2.50805936440556e-47,6.9924695079627e-44,"1277"
"103752589",3.85070591403063,-2.50001072183464,0.38055951883855,-6.5693028240748,5.05513850790514e-11,4.2867027860884e-10,"103752589"
"8714",692.058514428471,-3.81442724658386,0.423835868374096,-8.99977451464084,2.2618173958744e-19,7.828072013418e-18,"8714"
"105371828",8.21610043515649,-1.86669537245831,0.380635042028385,-4.90416059044587,9.38277054912434e-07,3.81947564274218e-06,"105371828"
"3131",833.913706255102,1.84705490296619,0.280889328899847,6.57573895811746,4.84121251523997e-11,4.11363712944129e-10,"3131"
"55273",1120.64716904581,1.79241302506948,0.296334230491823,6.04861956748846,1.4609217833472e-09,9.67725696614255e-09,"55273"
"9241",222.854568003497,2.72458321880812,0.269729222826462,10.1011792132032,5.45818631635386e-24,3.93554054741239e-22,"9241"
"9256",1628.98143076766,1.89117789686829,0.216666779926409,8.72850880744444,2.58052357052154e-18,7.3413262394021e-17,"9256"
"101927728",4.32647740204531,3.15275135468752,0.829402790155766,3.80123070733271,0.000143979163309595,0.000400213267504636,"101927728"
"81671",2030.73946244339,-1.66899293593954,0.162221136252699,-10.2883814926538,7.95014342697441e-25,6.56200654176454e-23,"81671"
"406991",8.42699018359036,-2.01587063972311,0.314745215040626,-6.40476977374513,1.50596451632205e-10,1.17681911066811e-09,"406991"
"83990",118.265301818609,-1.8103835241392,0.256719116677561,-7.05200122051307,1.76362655695457e-12,1.91571071719065e-11,"83990"
"107985020",48.0674949592715,-1.78247170632899,0.2534430671966,-7.03302609949197,2.02101543517298e-12,2.16807692600942e-11,"107985020"
"9902",2935.97932273664,-2.69677147715756,0.229961012899008,-11.7270812263377,9.25968485926584e-32,2.34690921705756e-29,"9902"
"1636",481.082341757617,-1.94518991656214,0.246539239229194,-7.88998101334209,3.0223251420235e-15,5.20495418419036e-14,"1636"
"201134",208.888011695658,-1.58028116775429,0.170265186075201,-9.28129351737429,1.67433367555162e-20,6.8535694269072e-19,"201134"
"27091",248.194295917095,-4.2066587144232,0.48398387362682,-8.69173322429082,3.56951473271622e-18,9.94076178394178e-17,"27091"
"105371873",3.20273368406134,-2.88976591344577,0.524735268259952,-5.50709298238781,3.64807599359727e-08,1.87730768727118e-07,"105371873"
"105371880",6.13764723938008,1.66122608902707,0.392568609235346,4.2316834559514,2.3194869325705e-05,7.35691645962065e-05,"105371880"
"6752",612.426024837378,2.74505759636088,0.275666271744449,9.95790155607298,2.32927121037052e-23,1.51414697436832e-21,"6752"
"388419",506.856059960511,2.22017743901565,0.309953623750885,7.16293428722758,7.89682095646825e-13,9.14384086016157e-12,"388419"
"11314",284.094023732463,-1.63408024208674,0.195635450401761,-8.35267963311841,6.67314673170992e-17,1.5139475388071e-15,"11314"
"342510",53.5686112624378,-2.54755729865375,0.443005729939705,-5.75061929560254,8.89171360937883e-09,5.11487569661929e-08,"342510"
"2905",379.555993137718,1.82858949860289,0.26143081402399,6.99454463862511,2.66121844439111e-12,2.79628531016172e-11,"2905"
"283985",23.2028906697914,1.83492187286056,0.559144701998026,3.28165833692731,0.00103198566224938,0.00244012290210718,"283985"
"2302",389.840975988096,-2.38648515559944,0.344395307320348,-6.92949382547652,4.22349059268674e-12,4.27494255553431e-11,"2302"
"105371896",3.88432997270001,-1.74038078067125,0.329890548896783,-5.27563092210863,1.32300118341896e-07,6.18188932855652e-07,"105371896"
"105371899",3.48243749600232,-2.28151106239481,0.451999919447422,-5.04759174555606,4.47413934530478e-07,1.91578676539911e-06,"105371899"
"7083",132.134925690975,-2.10677944083867,0.208114779098368,-10.1231611227518,4.3609874708609e-24,3.20897060465812e-22,"7083"
"107985050",20.6893043090914,-1.5564897331113,0.224979398186165,-6.91836561774135,4.56883896627796e-12,4.59484197762912e-11,"107985050"
"332",356.066284903632,-2.46948874818816,0.276562414155112,-8.92922762383443,4.28993367413686e-19,1.39796124352522e-17,"332"
"100996291",13.7276574023829,-2.84180894318337,0.526549177781144,-5.39704373893171,6.77478769673343e-08,3.33188892368552e-07,"100996291"
"105371912",14.9182629270705,-1.74736672197797,0.352001678748524,-4.96408633103799,6.9025236974864e-07,2.87322701754029e-06,"105371912"
"9021",1268.46334951161,-3.2969374768774,0.372916042133205,-8.84096446486401,9.48958394167411e-19,2.89322770673738e-17,"9021"
"101928674",12.582521963686,-3.38321232073576,0.387929024450483,-8.7212147261428,2.75232918057591e-18,7.79474534977548e-17,"101928674"
"101928710",5.82477675137553,-3.25784069686141,0.468543199175012,-6.95312770006621,3.57275001596563e-12,3.67407554920531e-11,"101928710"
"3959",4419.92433625895,-1.54329275042218,0.167969258742384,-9.18794761599287,4.0040779890486e-20,1.55526818732519e-18,"3959"
"146713",374.763234684064,1.9913847283134,0.424374513039082,4.69251726276504,2.6986375547121e-06,1.01609844459057e-05,"146713"
"100130370",108.724922592292,1.60111102198019,0.305451757447204,5.24178035628732,1.59034611105294e-07,7.33951896607325e-07,"100130370"
"113523640",13.240167244949,1.75061129274549,0.227100575077808,7.70852866464872,1.27276535384313e-14,1.96289048915991e-13,"113523640"
"9123",554.172592684748,-2.77651758378583,0.244036724411411,-11.3774580054804,5.41552962182632e-30,1.12302867166005e-27,"9123"
"924",27.5842915162483,-1.51607463324504,0.270046058610016,-5.6141335335483,1.97549618939421e-08,1.06577403535324e-07,"924"
"6398",106.770697451938,-2.15154698314392,0.244202594784533,-8.81050008924885,1.24588790081324e-18,3.73052735169522e-17,"6398"
"10403",166.697612540549,-2.42306872019985,0.250683509227567,-9.66584809533768,4.21117250267983e-22,2.24822851994133e-20,"10403"
"84034",312.180091629205,-2.70619188595969,0.266334161728093,-10.1608891191454,2.96361350987638e-24,2.26716433505543e-22,"84034"
"10627",1066.27997675616,-1.87634309803769,0.187442886022564,-10.0102123791021,1.37457137943951e-23,9.3966723513391e-22,"10627"
"7050",443.751269042205,-1.868844077371,0.170577161007988,-10.9560041117315,6.2184854593492e-28,8.86558165602217e-26,"7050"
"100505592",4.74168434953047,-2.35104637996403,0.40269615343345,-5.83826381235242,5.27475903204386e-09,3.1580590224778e-08,"100505592"
"9229",1879.38670547211,1.64840211671029,0.261443932114954,6.30499282724032,2.8820724399787e-10,2.15357241405436e-09,"9229"
"101410534",18.3020031968649,2.27260626102994,0.481269450011634,4.72210787735436,2.33412812585627e-06,8.88470008100509e-06,"101410534"
"107985119",7.41686449933531,3.58893615308891,0.445651244014682,8.05323939131801,8.06309772837477e-16,1.5234883147619e-14,"107985119"
"105371993",3.09582590131281,-2.258153421188,0.56186626254834,-4.01902298056866,5.8439971365718e-05,0.000173617779008832,"105371993"
"2774",615.226850998925,1.78969409130129,0.18839788699582,9.49954439425852,2.10810604737623e-21,1.0033078205108e-19,"2774"
"101927511",7.18916606429061,-1.65381714654682,0.32757560953498,-5.0486577706275,4.44924948470699e-07,1.9064304656808e-06,"101927511"
"84617",916.185602387624,-2.10887991486558,0.174562628310665,-12.0809358525037,1.33195047696971e-33,4.64184741223944e-31,"84617"
"100288122",8.09537518859838,2.1153156946519,0.329168238487819,6.42624484175492,1.30794675145345e-10,1.03204402161855e-09,"100288122"
"105372003",4.43246731375951,1.69882763200751,0.374814363238804,4.53245072394716,5.83032795484987e-06,2.06747582028113e-05,"105372003"
"80000",179.532433246884,1.58834463539392,0.266135870011388,5.96817195414489,2.39926444598263e-09,1.53695030581047e-08,"80000"
"100616139",5.52715992143094,-1.62157456358365,0.231802240781503,-6.99550857712437,2.64298413022584e-12,2.78295248827641e-11,"100616139"
"91768",627.426800019956,1.52836649817859,0.262083330339957,5.83160514709615,5.48967011929296e-09,3.27734481640017e-08,"91768"
"1829",97.7695439817887,-3.33255821992851,0.544953214204301,-6.11531069652366,9.63690196632814e-10,6.57984065684641e-09,"1829"
"56853",675.068098635835,2.00126669735766,0.3787947569455,5.28324814602857,1.2691329816466e-07,5.96015062239876e-07,"56853"
"647946",13.4851817289711,-4.65283029561129,0.494737776087823,-9.40463922606417,5.22090048364683e-21,2.30233453314e-19,"647946"
"6860",653.928936417571,2.32910711309465,0.407100626395885,5.72120739217362,1.05769692224887e-08,6.00310589755005e-08,"6860"
"8170",59.9922523150619,1.75607042824255,0.421523668463788,4.16600670287961,3.09981591125091e-05,9.60728518343723e-05,"8170"
"105372093",39.5374187733122,2.0340650154202,0.350958251778378,5.79574637471316,6.80179917147703e-09,3.99677062216918e-08,"105372093"
"6563",1120.8035566965,2.1639304502225,0.418274820685635,5.17346572924324,2.29791286066844e-07,1.0311021012141e-06,"6563"
"652991",51.2337972396888,1.77846585281406,0.565064704843398,3.14736673087189,0.00164748187989474,0.00373969742449058,"652991"
"4645",270.596155628508,-2.04692590996181,0.277578816370703,-7.37421513905501,1.65316045184697e-13,2.13709953929646e-12,"4645"
"220134",69.4012227536809,-2.44168111883993,0.24614934654969,-9.91951087039361,3.42430114648562e-23,2.16429633167802e-21,"220134"
"105372115",3.18071010731956,-2.52562042232902,0.504765630879213,-5.00355069327884,5.62838562023083e-07,2.37556689626294e-06,"105372115"
"83876",1348.15961329708,1.97976826666808,0.248923647918487,7.95331533674285,1.81585365132405e-15,3.24525639736632e-14,"83876"
"51046",913.190475572712,2.26960801919602,0.369701717559732,6.13902481756614,8.30295965093463e-10,5.72671422653249e-09,"51046"
"115701",138.700993757919,-1.79627528806855,0.486858736517756,-3.68952049811484,0.000224677125719372,0.000602050239059213,"115701"
"107987259",7.32329742047416,-2.16663452777758,0.405236661921531,-5.34659060091933,8.96264271859897e-08,4.3289823117437e-07,"107987259"
"28316",1052.68822677796,1.52983324750843,0.239932935543926,6.37608690128479,1.81669867650011e-10,1.40087901631041e-09,"28316"
"5271",290.18255290949,-1.9996088980111,0.17328006685645,-11.5397514225779,8.31652042424618e-31,1.87998315752419e-28,"5271"
"220164",545.262535788667,2.20765144684015,0.280596271693185,7.86771482571261,3.61177720080842e-15,6.16089146993099e-14,"220164"
"147381",211.807948918313,3.05312056532582,0.445171780302873,6.85829762894814,6.96859587856024e-12,6.82764575497202e-11,"147381"
"284276",4.51662500038126,-3.63688892305393,0.601963316934384,-6.04171187967981,1.52487589396289e-09,1.00584084992946e-08,"284276"
"126567",178.975038747275,1.52440630167335,0.247633677028249,6.15589252627964,7.46558406525936e-10,5.18909793256199e-09,"126567"
"8174",27.8824274656113,2.15706551193057,0.332528199117052,6.48686492651793,8.76408425372118e-11,7.13293552041427e-10,"8174"
"100422854",15.7825900716592,1.99373449025174,0.359305182798016,5.5488609285453,2.87536779402213e-08,1.50938762944777e-07,"100422854"
"84634",20.7108741968862,-2.09688827078428,0.472849114981764,-4.43458220465349,9.2251015031263e-06,3.14591257021535e-05,"84634"
"1265",498.626263008008,-1.80042130817061,0.243731563778917,-7.386902542519,1.50288668837159e-13,1.95492134705132e-12,"1265"
"22904",929.284527502788,-1.59031060094802,0.153192406630645,-10.3811320412398,3.0217061412061e-25,2.60552063557194e-23,"22904"
"100996351",12.4384983837689,-1.60323623531857,0.23762099887108,-6.7470309565881,1.50901089256335e-11,1.37787850495632e-10,"100996351"
"60680",648.343476007069,1.58911448252778,0.314862235525654,5.04701518070213,4.48765706051835e-07,1.92091932723518e-06,"60680"
"105372244",42.5760331452408,1.70550520158153,0.316929877908964,5.38133297129982,7.39362879551313e-08,3.6171057802514e-07,"105372244"
"23217",129.339773202432,2.24768339010745,0.349313420483297,6.43457496421879,1.23819317912432e-10,9.81014943182424e-10,"23217"
"85300",3067.67365482861,1.86975175388227,0.315825053705662,5.92021352310072,3.21523902405708e-09,2.00489009919583e-08,"85300"
"56961",1201.32790338454,2.19449448442898,0.369169565349395,5.9444079100942,2.7745789691792e-09,1.75674326254465e-08,"56961"
"105372249",18.2693396346865,2.18068158073863,0.314465654578356,6.9345620069783,4.07481648979675e-12,4.15125031920341e-11,"105372249"
"828",478.298298893228,-1.54993779148355,0.256410479967505,-6.04475211652804,1.496398883944e-09,9.88876502394594e-09,"828"
"970",27.2122372804117,-2.48867179985483,0.570498841005633,-4.36227319141961,1.28717998800423e-05,4.26825958226536e-05,"970"
"8740",58.5256327840787,-2.83900611278917,0.404297892096001,-7.0220650868866,2.18612645714231e-12,2.32926900478194e-11,"8740"
"718",14000.4177755626,-2.15839787373784,0.256287502473745,-8.42178355520459,3.70795624775598e-17,8.80882233200454e-16,"718"
"2015",87.9150654631687,-1.88512885569372,0.399613349887997,-4.7173820800083,2.38898782321393e-06,9.07150158294248e-06,"2015"
"57662",272.38337307177,1.82052710217037,0.313302424811035,5.81076607775507,6.21876075240171e-09,3.68108385938343e-08,"57662"
"56729",10.9069022051873,-2.68743374478149,0.582680907405748,-4.61218775254996,3.98452832851848e-06,1.45573361705279e-05,"56729"
"80164",762.134796361842,1.51772937275488,0.268617246878789,5.65015608785439,1.60302212366837e-08,8.7842391629366e-08,"80164"
"51129",697.488133363845,-2.30147402013385,0.298213838932434,-7.71752923463518,1.18606330713164e-14,1.83594697733172e-13,"51129"
"3383",807.594145303707,-2.45003167699563,0.29633880688723,-8.26767072031836,1.36601552950919e-16,2.95228782656714e-15,"3383"
"147841",138.111791091516,-2.2490504422586,0.265594151600851,-8.46799686176296,2.49649036570327e-17,6.09950693828885e-16,"147841"
"25959",1077.69135159316,-1.50308719434673,0.170459941814551,-8.81783237953929,1.16696773161815e-18,3.51941758675032e-17,"25959"
"54",134.890260782126,-1.74637234877391,0.300043701281972,-5.82039330041699,5.87093124162315e-09,3.49001200461521e-08,"54"
"79883",76.0037092769311,-2.44363213551621,0.311264323556964,-7.85066565802233,4.13834845297589e-15,6.95508636182659e-14,"79883"
"55723",166.402694448019,-2.37617108466303,0.240723104864803,-9.87097223591212,5.56228362547021e-23,3.3631041139831e-21,"55723"
"101928845",5.74123701407004,-3.59606341910587,0.481706410383022,-7.46525963033481,8.31355238226747e-14,1.13064312398838e-12,"101928845"
"976",571.315626756549,-1.92212939291353,0.193956570571643,-9.91010197410941,3.76261943536813e-23,2.36029117180643e-21,"976"
"106635534",111.652685680706,-1.58947083359633,0.226716814023132,-7.01082026247139,2.36924943227691e-12,2.51583608779908e-11,"106635534"
"30817",222.126043185746,-1.84608914278712,0.238499591053944,-7.74042896522022,9.90819480884654e-15,1.55872366234218e-13,"30817"
"6511",124.512933398984,1.85572429578619,0.385222549135558,4.81727847954501,1.45529514291229e-06,5.73884421278567e-06,"6511"
"85360",532.367324009298,-1.57683029624953,0.146747798266459,-10.7451717496052,6.24455921740359e-27,7.05803963437347e-25,"85360"
"7171",5576.23748934903,-1.75330317991152,0.155070864195057,-11.3064642349972,1.21903534712905e-29,2.2657803651972e-27,"7171"
"9002",26.5732271592781,-1.71689679390612,0.376373901704971,-4.56167865553002,5.07462710485598e-06,1.82033657348172e-05,"9002"
"83483",557.238326126454,-2.17022978606284,0.2744092911319,-7.90873288987754,2.60021842706388e-15,4.52146089895266e-14,"83483"
"684",1035.19870168533,-2.02270994615642,0.228279034043516,-8.86069084106445,7.95201081170927e-19,2.45426636269876e-17,"684"
"105221694",72.277617116002,-1.70115984653697,0.226523994496636,-7.50984393647638,5.919789245941e-14,8.2844033329142e-13,"105221694"
"23025",1879.46939268077,1.8585162682793,0.259537170337069,7.16088668866041,8.01568857199979e-13,9.27292105341719e-12,"23025"
"3718",237.726524819425,-1.80799447821989,0.266748336555939,-6.77790347847491,1.21932261184241e-11,1.13906340194898e-10,"3718"
"3780",312.380515795263,1.66782527034155,0.282097987709679,5.91221966481373,3.37527988341027e-09,2.09326527385427e-08,"3780"
"10437",1335.69459005328,-3.01574482296697,0.280018601550452,-10.7698017427018,4.78029436708739e-27,5.68469887483207e-25,"10437"
"5864",829.393538347574,1.75384479227883,0.340466263109193,5.15130273485083,2.58683224484261e-07,1.15147764214282e-06,"5864"
"9518",131.989423183451,-4.2496170699139,0.369276618068129,-11.5079505768488,1.20303382822847e-30,2.67137387769105e-28,"9518"
"126364",171.135764260654,-1.71217774561727,0.22057990914908,-7.76216543121381,8.34913995768017e-15,1.32929327295756e-13,"126364"
"9244",485.976034601578,2.26740105236405,0.435689461610865,5.20416776660339,1.94867906112821e-07,8.85480894636529e-07,"9244"
"105372318",7.80247696087124,-2.27525688807751,0.500889843721619,-4.54242967110756,5.56095515446298e-06,1.97978840431023e-05,"105372318"
"163223",49.9205695013896,1.69467971831305,0.443419183240376,3.82184574408539,0.000132456539629728,0.000370441316583719,"163223"
"148198",21.6624444617031,1.51684930736637,0.34886370799045,4.3479710632666,1.37402727155548e-05,4.53884838044632e-05,"148198"
"105376917",7.28528200511676,3.29064297338345,0.465741732237471,7.06538140263889,1.60175436304138e-12,1.74592617191287e-11,"105376917"
"374890",5.69155865521537,2.73524335234857,0.583157259201353,4.69040436210045,2.72665654660479e-06,1.02605378025506e-05,"374890"
"104472717",25.708961002124,-1.81353534517644,0.366234308562195,-4.95184449620851,7.35133394654292e-07,3.04539658885017e-06,"104472717"
"148145",21.7834301591527,1.50951120380287,0.394898459890098,3.82252998460156,0.000132089410497797,0.000369496932910895,"148145"
"102724958",5.57637690034632,1.50378572963141,0.375135053161849,4.00865159615626,6.10664322716644e-05,0.000180927962989798,"102724958"
"107985311",15.2463852460902,-1.63639331980444,0.351525526193385,-4.65511946607316,3.23792907354206e-06,1.19938169934038e-05,"107985311"
"85415",466.057878999247,-1.50692333853658,0.171865867370717,-8.76801986101248,1.81835764615611e-18,5.28081366404503e-17,"85415"
"53822",268.571441129947,1.75682642007761,0.366141575968326,4.79821614202476,1.6008497655606e-06,6.26556267625122e-06,"53822"
"53827",465.338676469397,-1.76266626741717,0.202449638424431,-8.70669012370269,3.128769454905e-18,8.75218318422254e-17,"53827"
"57817",104.623140749755,-2.46256791893286,0.36141500712983,-6.81368474012546,9.5130057154975e-12,9.07951081830594e-11,"57817"
"126393",721.234166426617,-2.2825588483273,0.295460648729436,-7.72542420841135,1.11481456708663e-14,1.73852872077923e-13,"126393"
"7305",935.313836726674,-1.52794156136042,0.201450255342871,-7.58470898316732,3.33234156424292e-14,4.8054663522979e-13,"7305"
"399473",304.701582908851,-1.99292387450364,0.227953030300102,-8.74269524682319,2.276140530081e-18,6.50488817548889e-17,"399473"
"115290",217.56294622471,-2.23019248659602,0.271980762220992,-8.19981703258824,2.40753180953771e-16,5.00910349626204e-15,"115290"
"64857",952.277670457883,-1.51293260922867,0.1772232207375,-8.53687571489066,1.37899744762645e-17,3.51644349144745e-16,"64857"
"10683",2658.19589624686,1.93968958792947,0.390590667285749,4.96604181919798,6.83332256054822e-07,2.84631025380604e-06,"10683"
"8857",4559.5807191128,-3.72311559176321,0.318851427065148,-11.6766471018569,1.67784017822094e-31,4.08741415067184e-29,"8857"
"80271",546.331338632093,-1.87671019521737,0.163909629051763,-11.4496640988962,2.36058450893814e-30,5.0196429235827e-28,"80271"
"8190",12.1611312552451,-2.33345215486636,0.394786480628339,-5.91066885358498,3.40721382483016e-09,2.11147960712863e-08,"8190"
"5329",385.959429653233,-3.11916442821333,0.287196565766008,-10.8607302454816,1.77325472454045e-27,2.29353131691592e-25,"5329"
"3783",65.3982861703057,-2.01589049988332,0.305189920794347,-6.60536394726394,3.96541937777332e-11,3.40288314046129e-10,"3783"
"602",259.836684049163,-2.53847014487014,0.242012216467778,-10.4890165542867,9.70330736625157e-26,9.05112968156076e-24,"602"
"100533990",333.200624366863,-1.63326607835016,0.266588963049814,-6.12653299546004,8.98145881390787e-10,6.16250381620389e-09,"100533990"
"344",328.693981642085,-1.6534221950718,0.269496376891218,-6.13522977245517,8.50361969629274e-10,5.85545624092693e-09,"344"
"5971",221.655330031089,-1.57379991707136,0.181285940008096,-8.68131261034958,3.91227214107448e-18,1.08351801946844e-16,"5971"
"90332",35.017813640413,-2.38039026064379,0.367002599830528,-6.4860310573903,8.81270076803507e-11,7.16553103277822e-10,"90332"
"7408",706.574035636918,-1.58356823677918,0.153343103383669,-10.326960925116,5.32200665196513e-25,4.45132636370364e-23,"7408"
"93429",13.0041755100273,2.05951712786632,0.373481163234811,5.51438018996283,3.50011244732387e-08,1.80560899523542e-07,"93429"
"83987",142.025653172529,-2.11285664938352,0.324419654682867,-6.51272701541132,7.37985580007094e-11,6.09530420458789e-10,"83987"
"57469",680.461480408033,1.53967469951202,0.254339966087557,6.05360896754223,1.41636184730071e-09,9.40941262178165e-09,"57469"
"6510",417.610149302438,-1.73380058788658,0.194380990558927,-8.91959950868227,4.67977425652068e-19,1.51320741810073e-17,"6510"
"255783",255.74092305188,-1.70799585711131,0.182451815859191,-9.3613530184291,7.87220484044505e-21,3.39397532399394e-19,"255783"
"105372427",6.60791106835793,-2.83129811561625,0.375724553452147,-7.53556851582459,4.86211814650522e-14,6.8539476703432e-13,"105372427"
"728",379.208062446891,-2.39647215162266,0.276807554880842,-8.65753881845557,4.82059398392388e-18,1.32339545125403e-16,"728"
"6543",540.679382981339,2.25871560910967,0.382666524096626,5.90256912187942,3.57884092879689e-09,2.20585302346774e-08,"6543"
"30846",1068.36178988426,-1.90780595503353,0.193965024471725,-9.83582457832048,7.89184324380623e-23,4.6593442511432e-21,"30846"
"2014",547.153661474414,-3.86301512605882,0.305283667207532,-12.6538545654745,1.06517782123202e-36,7.03353733956682e-34,"2014"
"770",1401.37942618589,1.51865875501884,0.292811284581851,5.18647618785442,2.1431041142764e-07,9.6717209416229e-07,"770"
"57664",966.786476108518,-2.79923316861776,0.218208684029233,-12.8282390825598,1.13924091562021e-37,8.66237365295225e-35,"57664"
"23645",983.547072679625,-1.5837856238154,0.183688281318574,-8.6221375280256,6.57157119283895e-18,1.75419004649697e-16,"23645"
"2512",33774.0299306443,-1.74244736291714,0.211054933430885,-8.25589496815882,1.50768169410344e-16,3.23893399558591e-15,"2512"
"8463",280.84353485365,-2.08458443935733,0.219683004606943,-9.48905648430598,2.33134815389258e-21,1.09547168309874e-19,"8463"
"57030",2317.29884619706,1.99172734256541,0.517755830798147,3.84684676461308,0.000119647747850673,0.00033728808999765,"57030"
"57333",306.42803459424,-2.37946018974474,0.211597353181292,-11.2452266248627,2.44468016174659e-29,4.3815653298961e-27,"57333"
"259307",147.365748090883,-2.02607469579595,0.193373570260664,-10.4775161003897,1.09584081745463e-25,1.00721017551544e-23,"259307"
"22809",541.561239111254,-1.9595130113894,0.180043056558191,-10.8835800105186,1.38033049592066e-27,1.82290804229691e-25,"22809"
"100616483",34.3341080906011,-1.91902257753501,0.192842020248634,-9.95126775305912,2.48990803545095e-23,1.61022609344163e-21,"100616483"
"256236",321.345733487317,-2.05817237517105,0.308799718796289,-6.66507205121129,2.6453554375897e-11,2.33148080927294e-10,"256236"
"50944",1154.60624251882,1.97771144075803,0.349624464542166,5.65667349207912,1.54334964231884e-08,8.48868003621228e-08,"50944"
"6320",198.239677347273,-1.54533912859822,0.182139535855264,-8.48436953208346,2.16891468994631e-17,5.37239954591636e-16,"6320"
"5650",42.5801775494749,2.45138695382789,0.558410512043311,4.38993697460651,1.13383518173879e-05,3.79842354875697e-05,"5650"
"27180",154.956201374222,-1.62256616246401,0.221200519712715,-7.33527283105538,2.21270259763965e-13,2.80409765555424e-12,"27180"
"27036",67.184803785897,-1.63285532427618,0.240991645159722,-6.77556818699659,1.23918280369074e-11,1.15589497807465e-10,"27036"
"101928517",16.1294110879826,-1.722241318913,0.252755720322876,-6.81385693947093,9.50161964408183e-12,9.07209437250005e-11,"101928517"
"2357",527.410638751089,-2.01628471391769,0.26677458255911,-7.55800906734036,4.09285521804204e-14,5.81857921422725e-13,"2357"
"2358",55.4499461311632,-2.29311001961243,0.408232381220988,-5.61716837050978,1.94112251453487e-08,1.0490339464723e-07,"2358"
"2359",255.657554497687,-1.83059050701896,0.297613316750436,-6.15090254363183,7.70432515168498e-10,5.34319863753675e-09,"2359"
"91663",1004.88699377222,-1.57520422408623,0.199733972818625,-7.8865112522277,3.10751547606257e-15,5.34433024848267e-14,"91663"
"5582",273.48597654265,2.4769965199097,0.439841088472949,5.63157145802226,1.78574957481372e-08,9.71763789443201e-08,"5582"
"126014",92.7876067075651,-1.52204678760076,0.218514550410086,-6.96542534464795,3.27413011978214e-12,3.389210930923e-11,"126014"
"11025",104.414035098052,-2.12600883676471,0.284023088146225,-7.48533807811485,7.13631928837788e-14,9.83330717100372e-13,"11025"
"79168",43.3125221826473,-2.03415645911163,0.282311861032502,-7.20535244843092,5.78939049974728e-13,6.8587056855363e-12,"79168"
"3903",721.705187079698,-1.82750773915936,0.221508918665127,-8.25026707805905,1.58040923401603e-16,3.37782184837567e-15,"3903"
"148170",26.8510910323945,-2.07731451631826,0.282324733141114,-7.3578906573515,1.86838984917889e-13,2.39436353910096e-12,"148170"
