"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"11247",144.770810808614,-2.16618706444517,0.292148867933122,-7.4146686919254,3.27928859874027e-05,0.00155045373968244,"11247"
"56901",579.664387872145,-2.35056291497569,0.223563453102661,-10.5140750080305,7.65468233007393e-10,1.13653807167479e-07,"56901"
"1594",65.6750867803107,-2.40064216788695,0.360737747685163,-6.65481276437455,5.16481275474634e-05,0.00230467065034692,"1594"
"4234",414.15259460903,-2.55246549494014,0.291652400972464,-8.75173832421538,5.10350991629222e-08,5.17487607121924e-06,"4234"
"25895",389.041036784701,-2.47304156468583,0.290280875739613,-8.51947810335324,1.94218492279881e-07,1.73641077829009e-05,"25895"
"8091",47.8785634484518,-5.08491749775831,0.556698887082934,-9.13405364325938,1.08606857598934e-13,3.61211927459708e-11,"8091"
"105369812",9.3561677241168,-1.96126718882626,0.259964358593602,-7.54436954141191,0.000108785873001784,0.004362628321795,"105369812"
"4193",3404.02892487233,-2.59404703851143,0.256827684850052,-10.1003403898063,2.7057960703184e-10,4.49955847853481e-08,"4193"
"4069",606.815427784832,-2.36265168895755,0.33322907463132,-7.09017270348201,2.16399960122275e-05,0.00109048093036162,"4069"
"105369848",7.42912321163206,-2.34715762577805,0.365035947416994,-6.42993557863715,0.000111915930094566,0.0044523619781162,"105369848"
"144455",110.951099514062,-2.61683040193649,0.274576668052645,-9.53041793571025,1.94919711119273e-09,2.67147102975777e-07,"144455"
"25834",353.324601212549,2.3239271869874,0.320747019543257,7.24535863278376,1.8325523376609e-05,0.000942498670321927,"25834"
"1848",1301.69031951141,-2.36592981861481,0.209102890767493,-11.3146681517931,3.23763827112542e-11,7.21068294954932e-09,"1848"
"4060",948.498039777126,-5.0105826972585,0.40305971706314,-12.4313655896146,1.25656928806267e-23,1.64967706954923e-20,"4060"
"1634",2569.42294712497,-2.52144526912883,0.279719813364349,-9.01418186578198,2.67637928221186e-08,2.91526658582938e-06,"1634"
"121457",297.549468048934,-1.91299878136792,0.168015767946051,-11.3858288704318,2.75512803520714e-08,2.98799624826987e-06,"121457"
"283431",190.424822534428,-2.29766846555221,0.215079833666715,-10.6828633181512,8.02592837227392e-10,1.17393825928374e-07,"283431"
"55530",485.041847110251,2.25643401647424,0.40806253685079,5.52962796802717,0.00103840255431017,0.0287479615035659,"55530"
"283455",305.726427763032,2.26934949931041,0.342127695680137,6.63304820967221,0.000103562945124408,0.00417355936360246,"283455"
"338442",36.0090464689156,-3.02825377246263,0.477431907411124,-6.34279721454592,1.07719749367382e-05,0.000591841724277529,"338442"
"8843",27.255845181824,-3.01478623620598,0.500142769254508,-6.02785128874241,2.80762179380463e-05,0.00137051502983684,"8843"
"105370064",7.05003713562216,-5.77521743476237,0.764667211113816,-7.55258934975147,2.12129415683482e-10,3.64921113435089e-08,"105370064"
"105370091",34.3906501976759,1.90942578961291,0.291733690417745,6.54509867159575,0.000912532466751815,0.0259250681670356,"105370091"
"2706",138.108924025023,-2.96419451383717,0.360968649504283,-8.21177827467256,2.64236329274623e-08,2.89083815676588e-06,"2706"
"221150",117.75644936312,-1.75501269021081,0.249421217198116,-7.03634081304636,0.0012347295874661,0.0329008036077796,"221150"
"84935",59.6485748375158,-3.827488131716,0.396607367731971,-9.65057243793472,5.04817063563341e-13,1.53562888213707e-10,"84935"
"196549",6.92297607065857,1.80297610691581,0.260135973993166,6.93089878819749,0.00101177035460074,0.0281042313197782,"196549"
"4093",1229.49808989665,1.55948901343766,0.175687097919969,8.87651416581574,0.000724829800489802,0.0216788423781986,"4093"
"10631",2574.27759786138,-6.64410418088103,0.550010029115367,-12.0799691445034,5.23568700576187e-25,9.32849833369458e-22,"10631"
"341640",543.078701533515,-2.06922364243202,0.292740006980697,-7.06846892494768,0.000129865752893854,0.00503007972078305,"341640"
"101929344",24.9391546531517,-4.73081894955139,0.615512133733776,-7.68598812318066,6.75024536782303e-10,1.03019999826163e-07,"101929344"
"112268117",7.48658111209426,-4.6501431353055,0.63689987958387,-7.3012152841727,4.9887827953783e-09,6.25327628381489e-07,"112268117"
"105370248",10.6930907482183,2.76544380939942,0.441477094974698,6.26407086772625,3.18123694238365e-05,0.00152016808986241,"105370248"
"26050",392.329644456079,1.78800710242846,0.226042133527934,7.91006116657231,0.000245052308046101,0.00862141716770373,"26050"
"112268106",112.651453658494,1.95186047003752,0.26841128586454,7.27190164061345,0.000195358464077187,0.0071662081293255,"112268106"
"112268112",434.628695135997,-1.99600803817709,0.334664535235353,-5.96420542969512,0.00145951456995996,0.0380022248779554,"112268112"
"101927646",220.643042832135,-1.99725598869883,0.333451494714189,-5.98964473201938,0.00139165838655322,0.0364255265416405,"101927646"
"1282",8375.55233439776,-4.3909375109459,0.343777599689395,-12.7726108824808,2.98861021140281e-23,3.54989967205865e-20,"1282"
"1284",7168.37833117352,-3.90671426659432,0.316040334948737,-12.3614419888145,1.83547225522686e-20,1.47690386885093e-17,"1284"
"100129836",65.3548196256742,-3.59029887874458,0.321455995455902,-11.1688658152189,3.87700295709322e-16,1.89623454434771e-13,"100129836"
"100874203",185.992332115485,-3.73965043581861,0.317315396597925,-11.7852788610733,2.96629250202622e-18,2.10647091272566e-15,"100874203"
"283487",55.5778633818879,-2.16955028430844,0.256305643195763,-8.46469963461304,2.52009570657219e-06,0.000168981901356819,"283487"
"57447",18272.0725451088,1.97348643121748,0.238704282713598,8.26749486344704,2.26917852311784e-05,0.00113204778161303,"57447"
"102465428",612.116039624079,1.78767078594286,0.24291638115239,7.35920227965766,0.000592306335879673,0.0183306318141223,"102465428"
"122664",44.0566201630343,1.66850929149685,0.226129957572923,7.37854156700481,0.00155674145576628,0.0401980940710497,"122664"
"28522",7.17289619134832,-4.45597078346308,0.555896512503938,-8.01582791622841,2.53484762339718e-10,4.24357309516908e-08,"28522"
"28526",98.1715598239381,-4.03745241250954,0.394431611310296,-10.2361278780298,6.75904378560671e-15,2.90685496876162e-12,"28526"
"4323",3023.68137031433,-2.57908129697534,0.246842484604607,-10.448287705038,7.91668127109726e-11,1.51902844327885e-08,"4323"
"84502",1794.24967825068,1.9057341768861,0.2847129617649,6.69352798366709,0.000733284544596226,0.0219054487190518,"84502"
"107984684",10.8630600840772,-5.73106968509947,0.811049666404529,-7.06623764547727,2.71761579342858e-09,3.60575576336609e-07,"107984684"
"6751",197.542161100085,2.92369016370952,0.397097874025457,7.36264370814055,6.35061088483083e-07,4.90432315514614e-05,"6751"
"22795",434.183287316028,-2.22219206876014,0.234075240316426,-9.49349476585455,8.88049476535136e-08,8.58585509406683e-06,"22795"
"1033",95.255173265026,-1.97602036019994,0.208876900523599,-9.46021486936365,1.48628515450322e-06,0.000106534186476806,"1033"
"3958",1241.50412041591,-2.40040260710866,0.280994890082252,-8.54251337597642,3.11850803656193e-07,2.62797515081084e-05,"3958"
"9787",149.470217924194,-2.4895324842851,0.292719870990035,-8.50482912507794,1.803642911438e-07,1.61834779794638e-05,"9787"
"6252",4822.96324730068,1.78971453202379,0.252879461013309,7.07734240199761,0.000895425831237372,0.0254680751817389,"6252"
"57381",527.885637841184,-1.9834054840755,0.18845231537641,-10.5247074312348,9.02740837317402e-08,8.69419592511401e-06,"57381"
"26499",33.0477438380564,-2.42774539039867,0.32920722821234,-7.37452030923443,7.22466142992248e-06,0.000427042546701389,"26499"
"64093",6822.74604491604,2.15120522977919,0.35368314959677,6.08229493610806,0.000567150505198664,0.0177058851084799,"64093"
"7253",151.417671580871,2.38851997124563,0.392290255388849,6.08865486316518,0.000200426213873313,0.00731981182848596,"7253"
"5265",818.736144176679,-1.93579603264345,0.279396588778454,-6.92848842967952,0.000405011886408991,0.0132098040081757,"5265"
"624",94.9257519432505,-2.45604264096728,0.333579835627071,-7.36268316803489,6.35904486413773e-06,0.000385936776377254,"624"
"1396",121.455784003913,-1.75291424368276,0.251018179433961,-6.98321630582904,0.0013523770791786,0.0356970305428899,"1396"
"3495",18.0206021733026,-3.29685309594473,0.664136961114636,-4.9641162726609,0.000271694248264606,0.00939964123261074,"3495"
"28479",8.42603538857588,-3.12720144115407,0.645563556626091,-4.84414184948382,0.000491919922931365,0.0155322158956962,"28479"
"654499",14.6232755701571,2.44265788425651,0.439873326298684,5.55309389821443,0.000519565283898445,0.0163430472150855,"654499"
"347686",6.0748693736755,1.88664085577238,0.207219802766111,9.10453938565817,9.39746899303278e-06,0.000530340422086447,"347686"
"89839",43.4572117541775,-1.6497596606544,0.197135928492219,-8.36864022338533,0.000490363260566013,0.0155223618928409,"89839"
"9824",268.677491448261,-1.61429279025182,0.194647634497955,-8.29341078002557,0.000799957657022729,0.0234298976809924,"9824"
"7057",1558.7739031948,-3.40532738475632,0.360661183950143,-9.44190153057076,1.28586647014276e-11,3.1140440030331e-09,"7057"
"701",224.733378368088,-1.97660264732307,0.257569515809939,-7.6740550647368,7.48375042880478e-05,0.00316397746942553,"701"
"54567",206.399043630979,-1.74535997793237,0.217020758017119,-8.04236421381722,0.000296813012122053,0.0101005508518042,"54567"
"51203",618.687253740665,-1.89022915054739,0.253229516798075,-7.46448982112405,0.0002194608202888,0.00792218625366691,"51203"
"84419",24.5291770052572,-3.50504240439991,0.385025866039933,-9.10339463800177,3.85463800592416e-11,8.21795644613438e-09,"84419"
"100126311",7.37324636683073,-3.38844777310699,0.4510806652106,-7.51184440930315,5.9525786125881e-08,5.91558250647002e-06,"100126311"
"29106",7669.21141089629,2.06860588893734,0.260921157898236,7.92808795423228,2.10617660582263e-05,0.00106349128047853,"29106"
"366",131.701960909495,-3.47671149373012,0.37568856495828,-9.25423826545322,2.16300211783891e-11,5.04242288106296e-09,"366"
"9133",205.159936947702,-2.30120404770604,0.259978621135285,-8.85151262691159,2.79248537891784e-07,2.38547107163447e-05,"9133"
"302",3734.75925171281,-2.58020634894304,0.276532482460956,-9.33057240140798,5.50586053971288e-09,6.76542784741862e-07,"302"
"145741",14.9885773948054,-2.67582760138352,0.43535368023363,-6.14633049604072,5.92164448674322e-05,0.00259594903475084,"145741"
"771",1156.35254986182,-3.41672291829095,0.316676801250984,-10.7893060205032,1.16007808835182e-14,4.66725610255608e-12,"771"
"9768",134.221104513765,-2.20667814023051,0.249186936701574,-8.85551293113421,6.41202535448475e-07,4.9364679148848e-05,"9768"
"197021",93.0135878381288,-1.64641093569141,0.184959539904202,-8.90146535044449,0.00023713968439223,0.00842622832974328,"197021"
"22801",188.034476532214,-1.68934278491312,0.223322001524047,-7.56460524885283,0.00101173371637118,0.0281042313197782,"22801"
"9493",200.846889499282,-2.50156143063922,0.24456430001841,-10.228645106628,4.13280988930578e-10,6.48357294835493e-08,"9493"
"80381",1753.2816258675,-1.67213462752446,0.168376652504006,-9.9309173965475,3.27796834040459e-05,0.00155045373968244,"80381"
"100287616",33.9648338078728,-2.61292676240031,0.318989943568662,-8.19125121365427,2.13671470324427e-07,1.90350755563304e-05,"100287616"
"4016",215.000876333824,-3.35227354545878,0.313744873845786,-10.6847117671364,3.25458921927258e-14,1.15974962122193e-11,"4016"
"3671",566.039786055241,-1.99374540547747,0.317940724103262,-6.27080853231601,0.000887309682765334,0.0252660419256832,"3671"
"64220",106.767638222827,-2.96027735254121,0.323436649791223,-9.15257239540434,6.77328414508126e-10,1.03019999826163e-07,"64220"
"1381",87.7939868300117,-2.64755929043151,0.514195913305713,-5.14893102399554,0.000677316476510482,0.0205785410354171,"1381"
"11173",161.16445330916,-1.86542355271971,0.236309052239594,-7.89399955287518,0.00012500334734917,0.00489652889431382,"11173"
"597",113.8212223719,-2.29105382284438,0.347164001048272,-6.59934156746229,0.000100062526189565,0.00408504034905486,"597"
"101929679",88.3131633256275,2.8398840116079,0.282454889782716,10.0542922581108,3.661117341213e-11,7.87266473786354e-09,"101929679"
"3669",100.418289399848,-1.86331266165967,0.21898573011262,-8.50883142340557,4.03479607101029e-05,0.00185689950544798,"3669"
"290",257.408589785568,-3.29459232389221,0.285523852141053,-11.5387639217778,4.6247042711241e-16,2.21843506420999e-13,"290"
"8826",2624.943343013,-1.50172369967403,0.155669638564669,-9.6468631489125,0.000634271302394501,0.0194364414827131,"8826"
"9055",578.960968657447,-1.77945610225893,0.193662191883246,-9.1884537965558,2.85090560545189e-05,0.00138892557465609,"9055"
"100507118",94.7840484093629,-1.66751541072728,0.198520934369494,-8.39969555867411,0.000386279773446211,0.0126936819114706,"100507118"
"644192",8.35099322840762,-2.51178365187755,0.343552165493287,-7.31121472708815,5.40136530138206e-06,0.000331851369649444,"644192"
"101927263",3.78534721896488,-3.03239362765766,0.545248672231722,-5.56148741315767,9.67089114083845e-05,0.00397414676469645,"101927263"
"107987228",28.9306889248197,2.35663692328771,0.339127854166825,6.9491104736222,3.16217497241274e-05,0.00151395954917204,"107987228"
"146330",2745.0698665271,2.04931449597659,0.322846123917944,6.3476509214571,0.00057661921378644,0.0179118177692266,"146330"
"51330",550.292844825467,-2.74270858521457,0.277775009541187,-9.87384930611586,1.76155322043884e-10,3.16116428277887e-08,"51330"
"9235",410.417634647718,-2.02310056815901,0.236660636104334,-8.54853008705306,7.69363362630791e-06,0.000453687936583037,"9235"
"114990",282.505254061774,-2.03343592251343,0.299750435626556,-6.78376302694281,0.000282738498130835,0.00972776427224215,"114990"
"8651",40.6848771724773,-1.84016196606589,0.250849459182047,-7.33572227768067,0.000405127488223797,0.0132098040081757,"8651"
"5347",281.37588884535,-1.74878959734743,0.210022140609427,-8.32669161581213,0.000181727834295843,0.00674556413493378,"5347"
"7041",378.565925732816,-1.70518181338254,0.185793338426821,-9.17784150831739,7.36679869061994e-05,0.00312512630168068,"7041"
"79801",168.455823168581,-2.10449312255328,0.195142298953581,-10.7844026325317,7.57142773102463e-09,9.12375330061248e-07,"79801"
"4313",1484.26365653156,-1.64029977452516,0.219686161250014,-7.46655940998678,0.00178065880944864,0.0450474171834553,"4313"
"4500",37.5835462837173,-1.85005413940593,0.29263456665969,-6.32206290775413,0.00183725364828975,0.0461980393174793,"4500"
"3240",254.109227344376,-3.25132828364076,0.461221954068911,-7.04937884018197,5.27143464793453e-07,4.13492659931066e-05,"3240"
"54550",311.604054252855,1.87095197479141,0.268599522514193,6.96558190900189,0.000592290251823386,0.0183306318141223,"54550"
"2300",36.1464722681963,-2.10165845493512,0.271815631924737,-7.73192637985239,2.5286598751431e-05,0.00124653936611797,"2300"
"57338",1006.81062421973,2.35807679221017,0.33910528560045,6.95381904187885,3.10241699708183e-05,0.00149107301686338,"57338"
"107984862",7.25303428019794,-2.3480708989238,0.38290195215519,-6.13230328471173,0.000215230078120272,0.00779201606477805,"107984862"
"1800",88.2182294902886,-3.1443926638531,0.370928961721762,-8.4770750961521,3.70978144413671e-09,4.74547632525877e-07,"1800"
"101928991",273.178277231819,1.99105672869156,0.294140309289453,6.76907130988375,0.000376751317311213,0.0124143789418902,"101928991"
"107985017",36.1325701123076,-2.0249660055956,0.278877076328265,-7.26114183444759,0.000118769883787714,0.00468765186898851,"107985017"
"9212",145.880225139872,-2.00840406020714,0.27445760305419,-7.31772061643559,0.000119311625397117,0.00470159428737076,"9212"
"9955",59.1124827068987,-3.20156158230319,0.35679924604071,-8.97300545847535,3.40783414862254e-10,5.4143321658115e-08,"9955"
"9953",170.366112809586,-3.67353040511911,0.355766949114572,-10.3256651981353,2.84910815020392e-14,1.02997324200995e-11,"9953"
"84815",7.55128116712243,-2.64912544088974,0.435505061763083,-6.08288094325499,7.63317254942156e-05,0.00321624756879682,"84815"
"644815",46.5768555503934,-2.31686702499932,0.36315395553341,-6.37984796722439,0.000143814142704626,0.00553595675250648,"644815"
"10750",80.0097223997884,-1.6064770223199,0.196871723239038,-8.16001910223207,0.00103302571826458,0.0286308816848797,"10750"
"4843",199.176173219739,-2.64725091559239,0.338419746239273,-7.82238904499593,5.6515497112934e-07,4.40538299995321e-05,"4843"
"83871",474.702242090503,-1.85987164913008,0.246450797488871,-7.54662459233497,0.000242397850766682,0.00857641416953775,"83871"
"6354",25.0305761485259,-3.96180793979508,0.774358624199304,-5.11624435498685,6.54251314450063e-05,0.00282836131501601,"6354"
"6362",50.1599548692586,-3.72042277476689,0.625596877539735,-5.94699703329416,6.85285418485018e-06,0.000409922289656841,"6362"
"57125",747.052679004293,-1.6461094876961,0.210658323913227,-7.81412031159117,0.00108074395407664,0.0296242606488877,"57125"
"1440",37.5327347612328,-4.7400619307838,0.678242361252448,-6.98874355478293,1.75041288715868e-08,1.99371228572083e-06,"1440"
"7067",5307.61370055872,1.46335651512656,0.140553535028675,10.4113817900633,0.000489218030156853,0.0155223618928409,"7067"
"990",155.010805751228,-1.76361685124674,0.200505982243866,-8.79583158322797,6.99205285525725e-05,0.00299159119076392,"990"
"125111",69.3350725323598,-2.05211092298787,0.229462789025822,-8.94310982490908,2.26879448682833e-06,0.000156333728396259,"125111"
"7153",1550.8549891774,-1.89506359383827,0.281880546458711,-6.72293146031579,0.000748332423656588,0.022221909494869,"7153"
"3487",1591.21726886108,-2.18529540640982,0.242692197066025,-9.00439088206578,5.19919759272694e-07,4.09112885656091e-05,"3487"
"60681",2327.91604610028,-1.55943393915913,0.187882988949727,-8.30002730889274,0.00145273693672626,0.0379048850938284,"60681"
"284119",2236.26413987345,-1.99990052755057,0.221857211031006,-9.01435891245867,3.28822443678762e-06,0.000215279449740762,"284119"
"102725238",30.4976218934412,-2.22305445465162,0.250829607447289,-8.86280721512825,5.41191487436308e-07,4.23181205724491e-05,"102725238"
"2118",220.825184821192,-2.38196794828998,0.346860499087682,-6.86722170600305,3.38513075116715e-05,0.00159318304636063,"2118"
"105371786",5.35029080045679,2.01741883200395,0.334183460336533,6.03686020239405,0.0011653686033213,0.0313062931611488,"105371786"
"10052",482.747828224243,-2.27037340632558,0.205066679033897,-11.071391105672,2.91557544771088e-10,4.75523346956706e-08,"10052"
"3690",174.970532922065,-2.09870195476497,0.272145528957033,-7.71169000206619,2.70481589224971e-05,0.00132551920660662,"3690"
"80320",36.9241247871837,-2.33814574261246,0.286451105474681,-8.16246018229845,1.49530982298866e-06,0.000106873949067705,"80320"
"3212",94.0844019499908,-2.68843254375604,0.382729826576353,-7.02436119966133,5.13161419379232e-06,0.000317625271587979,"3212"
"3213",132.861566215703,-2.71316237974208,0.446588148607406,-6.07531209281421,6.24985832864915e-05,0.00270653587065668,"3213"
"404266",5.64783377855993,-2.64142889100201,0.475015941700479,-5.56071630258583,0.000274612352558641,0.00947431607499687,"404266"
"3215",10.4935631834455,-3.5298569579587,0.603631171746128,-5.84770489527216,1.38824574468983e-05,0.000735210230478621,"3215"
"3218",20.4437164993019,-3.52425881809766,0.80099729331779,-4.39983861056499,0.000812471141896114,0.0235928756268413,"3218"
"3219",14.3954353302336,-3.32185470562454,0.69854514405205,-4.75539016183758,0.000443930404482243,0.0142203385553125,"3219"
"10481",20.0273821381961,-3.62453587354217,0.724756656593345,-5.00103840450253,0.000146583135263809,0.00561654335794233,"10481"
"3675",1227.98421314114,-2.10527529028636,0.247515915037691,-8.50561585086672,3.9946284264997e-06,0.000254188804771961,"3675"
"1277",11731.825906084,-6.34733434546358,0.435898369710209,-14.5615005389522,6.77781990116336e-35,1.0148669789914e-30,"1277"
"8714",692.058514428471,-2.99435438048331,0.421164435469127,-7.10970378386285,1.09347180819622e-06,8.04588813676891e-05,"8714"
"9256",1628.98143076766,1.72328181259433,0.214277819675602,8.04227808180626,0.000368489493933042,0.012206642678175,"9256"
"81671",2030.73946244339,-1.57266658951758,0.160440398679229,-9.80218574912567,0.000178939762142842,0.00668007858553323,"81671"
"83990",118.265301818609,-1.83369016768782,0.25434282327094,-7.20952195193049,0.000523059133218577,0.0164322254647408,"83990"
"9902",2935.97932273664,-1.96749897094457,0.227418362598358,-8.65145166144458,1.04866357167195e-05,0.000579996987400999,"9902"
"1636",481.082341757617,-2.8616492351894,0.244541326415982,-11.7021089119372,1.34089008468717e-14,5.22611910506826e-12,"1636"
"27091",248.194295917095,-3.31476123639556,0.480351783665475,-6.90069517615035,7.21804378154109e-07,5.48923427093784e-05,"27091"
"105371880",6.13764723938008,2.3462347283822,0.38456598503278,6.10099389882913,0.000232053847453522,0.00828090296263327,"105371880"
"6752",612.426024837378,2.15074139982091,0.272705431009361,7.88668341462946,1.22301294128056e-05,0.000664636923906367,"6752"
"342510",53.5686112624378,-3.26493806091856,0.44172535088844,-7.39133050514717,1.46822801593226e-07,1.35163459338893e-05,"342510"
"105371896",3.88432997270001,-2.35296328481202,0.357270978670478,-6.58593455748398,7.62573624977579e-05,0.00321624756879682,"105371896"
"7083",132.134925690975,-2.23138459630104,0.206575654668228,-10.8017791345489,1.25397331460299e-09,1.76316727107683e-07,"7083"
"332",356.066284903632,-2.35223722811359,0.273539980571111,-8.59924469981488,3.83716932313567e-07,3.14182788209393e-05,"332"
"100996291",13.7276574023829,-3.18116184675285,0.527859724697722,-6.02652882557867,1.79742829441453e-05,0.000928261933247952,"100996291"
"9021",1268.46334951161,-2.60082173970347,0.370586516279991,-7.01812296305582,7.81215242259465e-06,0.000458509011833414,"9021"
"101928674",12.582521963686,-2.4250541342399,0.362686085566214,-6.68637212936907,4.26203457491784e-05,0.00193646977116121,"101928674"
"5034",6348.2628582351,-1.40997291234679,0.136068485974394,-10.36222974225,0.0012934395641781,0.0343229324349559,"5034"
"9123",554.172592684748,-2.00232291728556,0.240947196454755,-8.31021463103659,1.59174174795524e-05,0.00083063611215472,"9123"
"6398",106.770697451938,-1.88348405752504,0.241246019499236,-7.80731661991629,0.000125043654012103,0.00489652889431382,"6398"
"284207",412.371111034445,-1.6149992232421,0.202013913302117,-7.99449501691907,0.00116595358990969,0.0313062931611488,"284207"
"7298",401.936424693374,-1.8197415259145,0.195555915452676,-9.30547931368954,1.38343019768794e-05,0.000734218784066555,"7298"
"10403",166.697612540549,-2.36531372654652,0.248138683507414,-9.5322248555246,1.87518850924802e-08,2.10696856642714e-06,"10403"
"84034",312.180091629205,-2.58251066877816,0.263423070209381,-9.80366171696905,9.42104567691015e-10,1.36627071723748e-07,"84034"
"10627",1066.27997675616,-1.80050166058372,0.185354045101392,-9.71385145438192,7.84502663023924e-06,0.00045858538629264,"10627"
"100505592",4.74168434953047,-3.49865223957497,0.460607154601802,-7.59574011089685,2.90271752905024e-08,3.09352820795455e-06,"100505592"
"84617",916.185602387624,-1.78892186330847,0.172523220193223,-10.3691657349365,2.40573580134214e-06,0.000164407325558023,"84617"
"1829",97.7695439817887,-3.13196653690276,0.539080681708334,-5.8098289238962,3.82963031739154e-05,0.00177228754428598,"1829"
"647946",13.4851817289711,-4.43757082628773,0.484186754209417,-9.16499839722676,6.25232186626376e-13,1.85664186466766e-10,"647946"
"105372093",39.5374187733122,2.60416889433178,0.346943975882186,7.50602136183535,1.88466901879739e-06,0.000132425870436288,"105372093"
"6563",1120.8035566965,2.77560907299369,0.4159539885021,6.67287524514187,9.82799065642984e-06,0.000550897525694351,"6563"
"220134",69.4012227536809,-2.34995766965301,0.243629725483283,-9.64561144988135,1.50355712653711e-08,1.73633004464544e-06,"220134"
"107987259",7.32329742047416,-2.2750241598072,0.4069240985042,-5.59078257633278,0.000864199089500047,0.0248061934274904,"107987259"
"28316",1052.68822677796,1.72375831661177,0.237229678602162,7.26620010939923,0.00114087419569287,0.030832032434846,"28316"
"147381",211.807948918313,2.47279469008661,0.440615788371393,5.61213364420409,0.000415013163501933,0.0134268331392895,"147381"
"284276",4.51662500038126,-2.61999041325457,0.553424460122563,-4.73414278196946,0.00171008138014608,0.0436158179410672,"284276"
"84634",20.7108741968862,-2.98231618884229,0.476318505347696,-6.26118060784832,1.57912410887544e-05,0.000825779282427444,"84634"
"22904",929.284527502788,-1.46599853313001,0.15145963618095,-9.67913676603955,0.00104646729078828,0.0289070654500806,"22904"
"970",27.2122372804117,-3.63212849512857,0.575205150805344,-6.31449229904015,2.36995495536024e-06,0.000162854425362275,"970"
"56729",10.9069022051873,-3.66557292084034,0.593817718695539,-6.17289246419362,3.58003141691986e-06,0.000230155421813528,"56729"
"199675",22.1235721473343,-3.38217423916165,0.583812217062351,-5.79325704450003,2.2481309328318e-05,0.00112379515007127,"199675"
"51129",697.488133363845,-2.44453181291107,0.295022230347126,-8.28592411505674,4.88167943649605e-07,3.89037098606893e-05,"51129"
"3383",807.594145303707,-2.16106705053943,0.292998273895507,-7.37569891387873,3.70519613719498e-05,0.0017275217279662,"3383"
"147841",138.111791091516,-1.94129971596363,0.262354523651829,-7.39952827548699,0.000166681109087574,0.00629953573497039,"147841"
"54",134.890260782126,-2.50667480191179,0.298600449394952,-8.394745577212,2.2582705653287e-07,1.994096926135e-05,"54"
"55723",166.402694448019,-2.30137287828241,0.238242744561601,-9.65978159174271,2.34893907201375e-08,2.59256354921731e-06,"55723"
"101928845",5.74123701407004,-3.32943528631507,0.466782356919874,-7.13273592490682,3.01256527440371e-07,2.55596694573898e-05,"101928845"
"976",571.315626756549,-2.03496373209525,0.191914644543064,-10.6034833190576,3.46775984605319e-08,3.64978065822577e-06,"976"
"30817",222.126043185746,-1.68699364506849,0.235904712468861,-7.15116551684475,0.0017946600726438,0.0453097174615658,"30817"
"7171",5576.23748934903,-1.74612521292141,0.153482876639745,-11.3766776538852,5.83107843532029e-07,4.53116574737163e-05,"7171"
"9002",26.5732271592781,-2.80653882770461,0.382633041078974,-7.33480522170942,1.17150742847702e-06,8.59472979292078e-05,"9002"
"83483",557.238326126454,-2.11802158553085,0.271430942317544,-7.80316926083171,1.90267573783749e-05,0.000970919179307091,"83483"
"10437",1335.69459005328,-2.23809112873145,0.276767679039936,-8.08653357391674,3.84937002562482e-06,0.000245572086749835,"10437"
"9518",131.989423183451,-3.3724283640348,0.363028792810039,-9.28969941455713,3.17841704148555e-11,7.14256168313653e-09,"9518"
"104472717",25.708961002124,-2.24910067073897,0.367740257982464,-6.11600340707387,0.000341027504872844,0.0113876707918986,"104472717"
"148145",21.7834301591527,2.53919096306389,0.388946541482522,6.52838036143841,3.78956281966256e-05,0.00176027662893227,"148145"
"102724958",5.57637690034632,2.63495284501267,0.363165199617259,7.2555213103834,3.36658559371099e-06,0.000219258775586232,"102724958"
"100505835",70.1550687329028,2.68824343641806,0.473768542448357,5.67417039241497,0.000183016636618895,0.00677513488386204,"100505835"
"199720",45.4751493223915,-1.63328358077657,0.197566878800321,-8.26699085744688,0.000674342406654218,0.0205131670629059,"199720"
"399473",304.701582908851,-2.21576892451151,0.225786303523101,-9.81356658901506,3.63029695778729e-08,3.78887561987641e-06,"399473"
"115290",217.56294622471,-1.98227822272914,0.268910198771946,-7.37152488742255,0.000129692405065944,0.00503007972078305,"115290"
"8857",4559.5807191128,-2.18669400428458,0.315434312829966,-6.93232763635105,8.42478457077412e-05,0.0035200640926866,"8857"
"390940",74.5133097695354,-1.78163130836416,0.254133881135918,-7.01060126418677,0.00105015974657813,0.0289449554902154,"390940"
"5329",385.959429653233,-2.58216433705163,0.283716747564233,-9.10120519574558,1.22658498368385e-08,1.42971662771075e-06,"5329"
"3783",65.3982861703057,-1.91713400259095,0.302038552700799,-6.34731555110472,0.00119679022489116,0.0320308319417221,"3783"
"602",259.836684049163,-2.09166217467567,0.239004012986183,-8.75157763479306,2.46731974155305e-06,0.000166337361171079,"602"
"90332",35.017813640413,-3.08291181484798,0.369923621091602,-8.33391445982999,8.97639230538522e-09,1.06622442697871e-06,"90332"
"2828",162.495703367674,-1.7895221762246,0.220795911672886,-8.1048700705827,0.000174578789236281,0.00656816488493183,"2828"
"93429",13.0041755100273,2.14951760367754,0.369380938471939,5.81924344166132,0.000929087364881011,0.0261363790788987,"93429"
"83987",142.025653172529,-1.99341467983484,0.321052535776959,-6.20899839651071,0.000986577784026623,0.0275578905316462,"83987"
"6543",540.679382981339,2.16809044172678,0.380429312365639,5.69906253607234,0.00106867050138537,0.0293578380909215,"6543"
